Angle,Frequency_GHz,S11_TE_Re,S11_TE_Im,S11_TM_Re,S11_TM_Im,S21_TE_Re,S21_TE_Im,S21_TM_Re,S21_TM_Im
60.0,3.276,-0.543713665852428,-0.4966241283069215,-0.015506194622802122,0.1216572289080794,0.45589017227486556,-0.4975260426814141,0.9847926327563735,0.1185128038983783
60.0,3.302,-0.5478869425001003,-0.49621935568028824,-0.015231077226497818,0.12058199584776176,0.4517139188943562,-0.49712571305355346,0.9850671665419528,0.11741204630335221
60.0,3.328,-0.5520242989007093,-0.4957831025987793,-0.014962246214018829,0.11952151446172059,0.44757361624159325,-0.49669391250095535,0.9853354106708477,0.11632602244498826
60.0,3.354,-0.5561258471357743,-0.4953161442775298,-0.014699509898183194,0.11847543771609585,0.44346921281637075,-0.4962314407604357,0.9855975523808612,0.11525441407048019
60.0,3.38,-0.5601915222053402,-0.49481942141793,-0.014442687628727257,0.11744345328039762,0.43940060691441674,-0.495739092924555,0.9858537728250703,0.11419690989684438
60.0,3.406,-0.5642214654769738,-0.4942936871996539,-0.01419160556268875,0.11642526902186362,0.4353677260486209,-0.4952176604116734,0.9861042456259185,0.11315320898875467
60.0,3.432,-0.5682158120970466,-0.49373966398509384,-0.013946098782748297,0.1154205984890503,0.43137044201831437,-0.4946679047534526,0.9863491386457922,0.11212301927850207
60.0,3.458,-0.5721747158365765,-0.4931580658015866,-0.013706003403136496,0.11442914835400882,0.4274086428196969,-0.49409058594995464,0.9865886138623865,0.11110605237171717
60.0,3.484,-0.5760982559175517,-0.492549692886681,-0.013471162159499441,0.11345063140500722,0.42348222128980795,-0.49348643265637887,0.9868228267291195,0.11010203398863398
60.0,3.51,-0.5799865951253522,-0.49191522102239466,-0.013241428753034076,0.11248480526620125,0.41959102387459796,-0.49285618689121535,0.9870519278454338,0.10911069199436504
60.0,3.536,-0.5838398267288369,-0.4912554186956047,-0.013016653306048445,0.11153136812583601,0.41573491526512574,-0.4922005390610236,0.9872760619465918,0.10813176504886467
60.0,3.562,-0.587658145764874,-0.49057094502801896,-0.012796701017160784,0.11059010117320071,0.4119137377746885,-0.49152020241035715,0.9874953693083882,0.10716499582993101
60.0,3.588,-0.591441663297636,-0.48986254133088525,-0.012581432886528765,0.10966073942628836,0.40812734004818874,-0.49081585944291356,0.9877099844899241,0.1062101379104954
60.0,3.614,-0.5951906690366163,-0.4891307282108739,-0.012370722319389921,0.10874304799595635,0.40437555562911576,-0.49008817116793035,0.9879200378347858,0.10526694898580713
60.0,3.64,-0.5989051962236537,-0.48837631587072955,-0.012164439520664705,0.10783677236335938,0.40065821744934343,-0.48933779415737017,0.9881256557027446,0.10433518918786877
60.0,3.666,-0.6025853908311276,-0.4876000154606866,-0.0119624661375409,0.10694169999387244,0.3969751231060419,-0.48856539011438005,0.9883269590190779,0.10341463317223677
60.0,3.692,-0.6062316458704411,-0.4868021958630526,-0.011764685535142856,0.10605761028633073,0.39332611210857776,-0.4877715632565136,0.9885240655485237,0.10250505469713353
60.0,3.718,-0.60984401843882,-0.48598363039585996,-0.011570979653162623,0.10518426307942977,0.3897109728578138,-0.4869569551873379,0.9887170886254766,0.10160623698198297
60.0,3.744,-0.6134226622932744,-0.4851449795872573,-0.011381242535001597,0.10432147099675704,0.38612951456698974,-0.486122158857581,0.9889061377492147,0.10071796756770796
60.0,3.77,-0.6169678337755026,-0.4842867933975035,-0.011195368826178154,0.10346901420646457,0.38258154250570753,-0.4852677578861283,0.9890913190823559,0.09984003839460363
60.0,3.796,-0.6204798550695778,-0.48340948008774065,-0.011013251850066848,0.10262668985159612,0.37906683717779505,-0.4843943520682865,0.9892727348060159,0.09897224925016553
60.0,3.822,-0.6239587269706329,-0.48251387555156267,-0.010834797855159436,0.10179430990752264,0.3755851921867768,-0.483502500466885,0.9894504844302711,0.0981144009502936
60.0,3.848,-0.6274048042087536,-0.48160037922454374,-0.010659908923209416,0.10097167893559404,0.37213638516927255,-0.48259275405687935,0.9896246635149052,0.09726630395328391
60.0,3.874,-0.6308182668731392,-0.4806695858402064,-0.010488491416218503,0.1001586052275396,0.3687201951295227,-0.48166566022465407,0.9897953647454445,0.0964277715144203
60.0,3.9,-0.6341993796599106,-0.47972196486889185,-0.010320455289110743,0.09935491235408692,0.3653364023781147,-0.48072174536536494,0.9899626782446019,0.09559861799207482
60.0,3.926,-0.6375483232920915,-0.4787580800692858,-0.010155715029465119,0.09856041557552121,0.3619847803845314,-0.47976153900891333,0.9901266903231982,0.0947786709537358
60.0,3.952,-0.6408653150153335,-0.4777785080302673,-0.009994186733624781,0.09777494528816918,0.3586650960116885,-0.47878553899783627,0.990287485470064,0.09396775220460356
60.0,3.978,-0.6441506105812078,-0.47678366503046316,-0.009835789716069026,0.09699834631160514,0.3553771055846125,-0.47779425815362375,0.9904451449954906,0.09316569336934045
60.0,4.004,-0.647404508038114,-0.4757739832270345,-0.00968044247075734,0.09623042181535338,0.3521205885346724,-0.4767881648583066,0.9905997475234839,0.09237233246945306
60.0,4.03,-0.6506271300896991,-0.4747500991851975,-0.009528070541627489,0.09547104527228029,0.3488953014780363,-0.4757677434601896,0.9907513699914705,0.09158750356873292
60.0,4.056,-0.6538188460307425,-0.47371229442986873,-0.009378598012882985,0.09472002640606139,0.34570099133772425,-0.47473345896650104,0.990900085836071,0.09081105405886894
60.0,4.082,-0.6569798710993268,-0.47266107131318574,-0.009231957318489109,0.09397724390485838,0.3425374281428164,-0.473685767121985,0.9910459670870575,0.09004282742931578
60.0,4.108,-0.6601103275965338,-0.47159702696360756,-0.0090880755519859,0.09324252486767348,0.33940436031363985,-0.4726251055019938,0.9911890832023053,0.0892826736366192
60.0,4.134,-0.6632105964814893,-0.4705204093031906,-0.008946884755348801,0.09251573190491234,0.33630153089308984,-0.47155191523278994,0.9913295016023331,0.08853044742299446
60.0,4.16,-0.6662809046954711,-0.4694316902897038,-0.008808322378181726,0.09179671908472098,0.3332287065760382,-0.4704666120801517,0.9914672875114743,0.08778600657064158
60.0,4.186,-0.6693213854723289,-0.46833143823112044,-0.008672323587133136,0.09108535421108517,0.3301856365676482,-0.4693696161630869,0.9916025046271966,0.08704920848512432
60.0,4.212,-0.6723325095468918,-0.46721974992394116,-0.008538826272546466,0.09038148636467461,0.32717206985819236,-0.46826132360211975,0.9917352139977534,0.08631992057154421
60.0,4.238,-0.6753143256083721,-0.466097284787366,-0.008407771183049664,0.0896849987486192,0.32418774603670514,-0.4671421454927898,0.9918654754931984,0.0855980064231914
60.0,4.264,-0.6782671605654895,-0.46496436308981415,-0.008279102216988585,0.08899574537040558,0.3212324174099992,-0.46601245249521,0.9919933469931899,0.08488333796814873
60.0,4.29,-0.6811913113310392,-0.46382127186982663,-0.008152761271682475,0.08831361421798754,0.3183058233944424,-0.4648726250839551,0.9921188844435929,0.08417578850883639
60.0,4.316,-0.6840870102980436,-0.4626684165973924,-0.008028694314363774,0.08763847456036676,0.3154077310934349,-0.46372302554074646,0.9922421427332354,0.0834752293179711
60.0,4.342,-0.6869544026161309,-0.4615063076521131,-0.007906848582500398,0.08697019815483101,0.31253785952843166,-0.46256402639860444,0.9923631742814799,0.08278154522408605
60.0,4.368,-0.6897938839822597,-0.4603350919042008,-0.007787172838021094,0.08630867920647466,0.30969597983036057,-0.46139596589607484,0.9924820309569856,0.0820946121094564
60.0,4.394,-0.6926056887496023,-0.4591551443725779,-0.00766961671550307,0.08565379384275101,0.30688182361416644,-0.4602191871554789,0.9925987623777953,0.08141431595998201
60.0,4.42,-0.6953899635815015,-0.45796694655304787,-0.007554133380695777,0.08500543019794048,0.3040951343418806,-0.4590340267400227,0.9927134171158735,0.08074054425350909
60.0,4.446,-0.6981471110274728,-0.45677061728860374,-0.00744067324886486,0.08436346897131507,0.30133567164584346,-0.45784080439225366,0.9928260421638478,0.08007318417892825
60.0,4.472,-0.700877285123341,-0.4555666236817083,-0.007329191893571274,0.08372782190958906,0.2986031678961149,-0.4566398444019883,0.9929366834401281,0.07941212791665342
60.0,4.498,-0.7035807905797888,-0.4543551743712039,-0.0072196454053348865,0.08309836359015721,0.29589736847592396,-0.4554314492257521,0.9930453852874771,0.07875726911672064
60.0,4.524,-0.706257867353846,-0.45313660036108133,-0.0071119896649034665,0.08247499032132032,0.29321803735765156,-0.4542159261536863,0.9931521910563368,0.07810850295218336
60.0,4.55,-0.7089086754046422,-0.4519113468686342,-0.0070061823532567725,0.08185760969425382,0.29056490945331925,-0.4529935661219405,0.9932571426174047,0.07746572957474282
60.0,4.576,-0.7115336101182099,-0.4506794789086503,-0.006902184909341035,0.08124613060174063,0.28793773172022025,-0.4517646545437583,0.9933602808060822,0.07682884717964146
60.0,4.602,-0.7141328983653304,-0.44944129250932735,-0.00679995442488446,0.08064043585144477,0.2853362662338274,-0.45052947674098487,0.9934616453106164,0.07619776246704602
60.0,4.628,-0.7167067032097049,-0.4481972098015213,-0.006699454119822884,0.08004043797965088,0.2827602435159936,-0.44928829670545933,0.9935612749770795,0.07557237497381357
60.0,4.654,-0.7192553507680992,-0.4469473994006844,-0.006600645842551644,0.07944604195603644,0.2802094303009909,-0.44804139426732476,0.9936592072850358,0.07495259447956774
60.0,4.68,-0.7217789752086657,-0.44569225017763114,-0.006503494409901037,0.07885716341896452,0.2776835713229132,-0.446789008013481,0.9937554784771128,0.07433833055775518
60.0,4.706,-0.7242779913289344,-0.44443179512219766,-0.006407963273643494,0.07827371051728065,0.27518242378191327,-0.4455314073528496,0.9938501246074711,0.0737294909147472
60.0,4.732,-0.7267525357402073,-0.4431664093734286,-0.006314015964536613,0.07769558410010963,0.27270574073750165,-0.4442688312738693,0.9939431799877361,0.07312598999833948
60.0,4.758,-0.7292029387928022,-0.4418962316683688,-0.006221623746283352,0.07712272208639907,0.27025327631984447,-0.4430015140453362,0.994034678290826,0.07252774210861736
60.0,4.784,-0.7316293478220736,-0.44062162995205467,-0.006130748196055015,0.07655501967890034,0.2678247873004614,-0.44172970522199406,0.994124652429641,0.07193466313667574
60.0,4.81,-0.7340320094553853,-0.43934285190675737,-0.006041360524760864,0.07599239987001817,0.26542003143306475,-0.44045361482314377,0.9942131343475062,0.07134666880908216
60.0,4.836,-0.7364112178074961,-0.43805999241963345,-0.005953429887013868,0.07543478715122964,0.2630387691835807,-0.43917346841404586,0.9943001549859257,0.0707636816664525
60.0,4.862,-0.738767211283481,-0.4367732798664507,-0.005866924096429896,0.07488209875212669,0.26068076209422664,-0.43788948707306813,0.9943857448148076,0.07018562064012304
60.0,4.888,-0.7411002328189875,-0.4354829386624071,-0.005781815563561579,0.07433425308136013,0.2583457638884056,-0.43660187238241865,0.9944699329825241,0.06961241146025453
60.0,4.914,-0.7434105041100837,-0.4341891742630201,-0.005698074722269888,0.07379118731009779,0.25603354153054536,-0.43531084180260543,0.9945527484119017,0.06904397452768632
60.0,4.94,-0.7456981753270827,-0.4328923184872441,-0.0056156738690075645,0.07325282248006974,0.25374386941731136,-0.43401658460936127,0.9946342191811705,0.06848023708231012
60.0,4.966,-0.7479636446958376,-0.43159231925619274,-0.005534583980401092,0.07271907277970333,0.2514765051507562,-0.43271929010102533,0.994714372330133,0.06792112796080627
60.0,4.992,-0.7502069777469692,-0.4302896213612372,-0.005454782343860776,0.07218987868053789,0.24923122110897075,-0.431419149192486,0.9947932345612969,0.06736657415967588
60.0,5.018,-0.7524284873433922,-0.4289842849669963,-0.00537623978716336,0.07166517376979928,0.247007783389831,-0.43011635324481207,0.9948708317737722,0.06681650603843257
60.0,5.044,-0.7546284630717625,-0.42767635013427835,-0.00529893211717171,0.07114488416964193,0.24480596875907795,-0.4288110712432503,0.9949471890769904,0.06627085557950864
60.0,5.07,-0.7568069998153351,-0.42636626280527057,-0.00522283500937393,0.0706289455615198,0.24262554322579336,-0.42750348209707156,0.9950223311421003,0.06572955467032762
60.0,5.096,-0.7589644596225955,-0.42505391876414206,-0.00514792344388883,0.07011727855431923,0.24046628637518194,-0.4261937476432189,0.9950962817488724,0.06519254030833126
60.0,5.122,-0.761100918716917,-0.4237397435059342,-0.005074176500033237,0.06960983724707366,0.23832797726141228,-0.4248820403121514,0.9951690645940706,0.0646597441914233
60.0,5.148,-0.7632167619526911,-0.4224236339768846,-0.005001569483270647,0.06910655261809397,0.23621038808379485,-0.42356851434210213,0.9952407023820444,0.06413110486993233
60.0,5.174,-0.765312046243409,-0.4211059954591708,-0.004930079424321841,0.06860735680493568,0.23411330271436584,-0.4222533214235653,0.9953112174007761,0.06360655906572481
60.0,5.2,-0.7673871614244788,-0.41978671638906256,-0.0048596861433269686,0.0681121987728377,0.23203650177658144,-0.4209366189620231,0.9953806309646627,0.06308604861565645
60.0,5.226,-0.7694421620455328,-0.418466191805277,-0.0047903681787958945,0.06762100489225382,0.2299797693542393,-0.4196185473548339,0.995448964773244,0.06256951009478673
60.0,5.252,-0.7714772703315588,-0.41714455664406885,-0.0047221038167738014,0.06713372630796437,0.22794288901657486,-0.4182992575967204,0.9955162392250562,0.062056886920628135
60.0,5.278,-0.7734928651484971,-0.4158216772265497,-0.004654874721156173,0.06665030696800339,0.22592565253345084,-0.4169788751708348,0.9955824743257669,0.06154812243635374
60.0,5.304,-0.7754890010452923,-0.41449793594260875,-0.004588660063580663,0.06617068430689177,0.2239278464484608,-0.4156575450255462,0.9956476900260397,0.061043158188849436
60.0,5.33,-0.7774659708495459,-0.41317331722572864,-0.004523439971589646,0.06569480446178413,0.22194926556348107,-0.41433538693153477,0.9957119052234331,0.06054194084580047
60.0,5.356,-0.7794238531408122,-0.41184820895081403,-0.004459197758923619,0.06522262182610232,0.2199896968836478,-0.4130125352380396,0.9957751388745949,0.06004441354467893
60.0,5.382,-0.7813630708704915,-0.410522307118448,-0.004395913254156293,0.06475406926310298,0.2180489361603672,-0.41168911753083703,0.9958374092395977,0.05955052456928512
60.0,5.408,-0.7832836177362889,-0.4091961207974498,-0.004333570465710015,0.06428910299454044,0.21612678031534485,-0.4103652406777449,0.9958987340797418,0.05906022038666686
60.0,5.434,-0.7851857859826568,-0.4078696164863632,-0.004272150470134003,0.06382766534867615,0.214223037782741,-0.4090410279744465,0.9959591309216171,0.05857345089721698
60.0,5.46,-0.787069841763919,-0.40654274213856734,-0.004211635708003301,0.06336971430304908,0.2123374942829341,-0.40771658874292593,0.9960186166968513,0.05809016592617093
60.0,5.486,-0.7889358670982615,-0.40521586851807834,-0.004152011289045,0.06291519375311443,0.2104699588220397,-0.40639203641102567,0.9960772079730428,0.05761031523886984
60.0,5.512,-0.7907840523470463,-0.40388907121934886,-0.004093259808048327,0.062464056040979786,0.208620234587076,-0.4050674679560909,0.9961349212994403,0.05713384856190267
60.0,5.538,-0.7926146870452067,-0.4025622985144347,-0.004035366369865929,0.06201625417344346,0.20678812650219294,-0.40374299567388067,0.9961917722238289,0.05666072076057848
60.0,5.564,-0.794427903198814,-0.4012357624250878,-0.003978314206457628,0.061571742097292735,0.20497344793804145,-0.40241870830183524,0.9962477763701608,0.05619088318101363
60.0,5.59,-0.7962239657041427,-0.3999093907944125,-0.00392208901605794,0.061130474403228066,0.20317600682562592,-0.4010947134956953,0.996302948910693,0.05572428885371434
60.0,5.616,-0.7980029459468534,-0.3985835325677,-0.0038666757023219965,0.060692406526068686,0.20139560329909817,-0.3997710980789329,0.9963573046080436,0.055260895986013664
60.0,5.642,-0.799765108256778,-0.39725810835569053,-0.0038120600714892155,0.06025748765754451,0.19963207400782063,-0.39844794656357724,0.9964108579246541,0.05480065575919844
60.0,5.668,-0.8015105837480769,-0.39593331682469096,-0.0037582280297096963,0.0598256817821978,0.19788521519944202,-0.39712536239394536,0.9964636229574041,0.054343528024864106
60.0,5.694,-0.8032395690890581,-0.39460921215251815,-0.00370516488381563,0.05939693974612437,0.196154843458066,-0.3958034146068268,0.9965156135437233,0.05388946910159999
60.0,5.72,-0.8049523308104028,-0.39328570528801704,-0.003652859137654811,0.05897122676920107,0.19444079512751883,-0.39448218983551236,0.9965668432977723,0.05343843526647619
